@Walmart you people have been holding onto money that you never should have charged for over a week now &amp; I haven’t been able to get in touch with customer service by phone email OR chat! I’ve been watching my computer screen for 2 hours and the chat disconnected. CALL ME!!!!!!!,1254860422101909504,
"@Walmart I recently ordered a jacket online from the Walmart app. I got it today in the mail to which they sent me the wrong one. I tried taking it back to a Walmart in  Bangor, Maine and they said they couldn’t take it back because of this covid 19 virus. How do I get money back",1254858723543171074,
"@Walmart charged me for 14 gift cards instead of 4... called their gift card dept, they said they can’t do anything about it and to call their billings dept, called their billings dept and they said they can’t do anything about it but to call their gift card dept.. SERIOUSLY?!!?",1254854879132020736,
@Walmart I had bad experiences today in a store and want to attach a letter I drafted about customer safety. How can I do so?,1254854232986902529,
@Walmart @cdc @GregAbbott_TX #COVID19 #staysafe all hand dryers need to be taken out of all stores immediately! All they do is spread germs!,1254850984762892293,
"@Walmart please order more choices for baby boys clothing and accessories as you have for girls!!! The choices you currently have are a very poor selection.
Thank you, from a boy mom",1254850214948716545,
"@Walmart Please DO NOT ALLOW patrons in your store that are not wearing face masks!!  You have required  your employees to wear them, so why not protect your employees by going a step further and REQUIRE (not just encourage!!) patrons to do the same.  SHOW YOU TRULY CARE!!",1254849981028106241,
@Walmart Have a week-old order for something that says should arrive tomorrow. Has not yet shipped. Doesn't seem like any chance it'll actually get here. What gives? Things are rough all over but how about a status update or an opportunity to cancel if it ends up never shipping?,1254849447735017473,
@Walmart open the fucking auto center you fucking retards.,1254848053196083201,
@Walmart PROTEST NO MASK NO WALMART,1254843396188930049,
@Walmart why don’t the company use USPS for shipping instead of fedex I have had so many orders delayed and fedex is slow,1254842802988634114,
"@Walmart thanks for allowing #aisle backup , #socialparties , #sanitize stations empty ! Complete #disaster not enough #checkers  #104 out of everything #essential . #CEO is #clueless",1254842195829559297,
@Walmart  Como logro contactarme para verificar un pedido. Tengo 8 días en el chat y en teléfono y nadie contesta. Por favor.,1254841830581075968,
"@Walmart in San Bernardino acts like life is cheap. Dozens of CA covid violations. No attempt to create social distancing in lines. No attempt to restrict entry of customers without face masks. They’ve been reported to state attorney general. 
#walmart #COVID19 #SocialDistancing",1254836140030324737,
@Walmart in San Bernardino is a public health risk. Staff wearing their face masks around their chins because it was too hot. The woman in the front who checked people for masks even had hers over her head as a hair bonnet #Walmart #coronavirus #danger #COVID19,1254835569714069504,
@Walmart there is a need for a break in the barriers for handicapped in the new #SocialDistancing entrance paths at stores. Not all with physical challenges can shop at 6AM on Tuesday.,1254833896878862338,
"@Walmart Why make everyone go through the same entrance/exit breathing the same air &amp; then have nothing to carts with before we touch them?

Open ALL entrances to decrease # of people in same space &amp; provide wipes for carts please otherwise just open normal. Plant City FL",1254832861984800769,
@Walmart oh so y’all are racist........ Ok i see u,1254832687623397376,
@Walmart can you tell someone to answer the phone at the Fair Lakes location? I've called numerous times,1254832340955795456,
@Walmart Give your workers hazard pay,1254831832018890752,
@Walmart got me phucked up! This is not what I ordered!,1254831725336821760,
@Walmart do the right thing give your workers hazard pay.,1254831685293785089,
@Walmart Some1 really needs 2 fix the issues at grocery p/u. Friday I left after an hour of waiting. This AM I get my eggs no bag and gataroide placed on top of chips,1254828551288705026,
@Walmart Some1 really needs 2 fix the issues at grocery p/u. Friday I left after an hour of waiting. This AM I get my eggs no bag and gataroide placed on top of chips,1254828551288705026,
@Walmart I’ve never experienced such bad customer service in my life y’all should be ashamed of your Sioux City ia locations!!!,1254827699379548162,
"@Walmart Ruth needs a raise, off cooper st in arlington. Customers yelling at her for something she can’t control at all and she kept her composure. She told me people need to find love in there heart and I agree",1254824671549231104,
@Walmart Why are you guys not allowing online apparel purchases to be returned for six weeks in store?,1254823001855574020,
"@Walmart no still answering, no one is getting back even on emails, call back. My item was supposed to be delivered last March 27! Until now nothing. No updates since april 6!",1254822700469682176,
@Walmart got the worst customer service ever,1254821337585143815,
"RT @pullmyJstring: @Walmart it was a bike for my 3 year old. I’ve tried to explain corporate greed to him, but he mostly just wants the bik…",1254817738775805953,
RT @pullmyJstring: @Walmart would love to understand how your company completed the charges for an online pickup order that was cancelled b…,1254817585620713472,
@Walmart Thank you for listening to my concerns. I hope your customers will accept your concerns and practice the rules you've put in place.,1254817094375477248,
"@Walmart it’s pointless to have a mask policy in place of people are walking around with masks half on or not on at all!!! This is NOT okay!! Franklin, PA. FIX IT!!!",1254816726442823681,
"@Walmart PESIMO SERVICIO DE ENTREGA A DOMICILIO, hice mi pedido el dia 24 y dijeron que me iba a llegar hoy 26. YA ES 27 Y MI PEDIDO NO HA LLEGADO. A PUNTO DE PEDIR AYUDA A PROFECO",1254815368897495040,
RT @pullmyJstring: @Walmart would love to understand how your company completed the charges for an online pickup order that was cancelled b…,1254813735979548672,
@Walmart do us all a favor and please dont ship with @FedEx they will scope out your building and if they dont like it they wont deliver. Have had multiple problems with them to the point where i had to call fedex building and ask for a different person to deliver my package.,1254813373243392001,
"@Walmart would love to understand how your company completed the charges for an online pickup order that was cancelled b/c the product wasn’t available. I have no product, and you have my money. Somehow I have to wait for a refund for a product you were never going to give me.",1254812026234458119,
@Walmart I wasnt told an item I ordered A WEEK AGO wasnt in stock &amp; wont be arriving today.  Why? You just ruined my kids birthday.  I will make sure to let EVERYONE KNOW. PLEASE HELP ME FIX THIS BEFORE WEDNESDAY!,1254811384690311169,
@Walmart what was the point of replacing half the human-operated cash registers for self-checkouts when nearly all the self-checkouts are still closed?,1254809504140705792,
@Walmart hi,1254809294589001732,
"@Walmart observations...
1 - more people in store than the last times I have been
2 - not everyone is wearing a mask including the three firefighters I saw
3 - no one can follow the direction arrows in the aisles
4 - no one is cleaning in between customers like Target is doing",1254808054043983872,
@Walmart asked an employee using a pallet jack about helping me find the tv I was looking for. He said he’d be right back. It was ten minutes before. Isss told you only had 6 TV’s in the store and you don’t sell floor models. No wonder I never shop here.,1254805080357982209,
@Walmart  can’t get my refund for some reason.  You all took my cash. Canceled / returned the order that wasn’t coming in and now wont give me the 332.42 I paid in advance for the order.  At the Nimmo parkway Virginia Beach store waiting.  2 hours spent on tryin to get my refund,1254797187839598597,
@Walmart sir please make the deal with justin bieber for his 1 million tour shirts and all the clothes that they made for his tour IF YOU CAN DO THAT FOR ME I WOULD OWE YOU A FAVOR SIR and sir i hope i get my 3 %sir you would be doing a favor for my son,1254794298781872128,
"@Walmart placed an order online still no call to confirm order.
No one at customer service calls back. Tried several numbers.
I want my order.",1254793303209455619,
@Walmart WHY ARE YOUR FOOR STICKERS SO SMALL AND NO ONE MONITORING THE AISLES???? People going ALL directions and disregarding not to mention all your staff NOT wearing masks or wearing them wrong!!!!!!,1254791084502405121,
"@Walmart corporate, .com and stores need to get on same page. Did a return of packaged panties on phone and said just scan and return when you get to store. Go to store and turned away because it’s a garment. Told associate they needed to notify corporate and I get uh um etc.",1254783101026230274,
"@Walmart While I applaud your request for customers to wear face masks, and will abide by the same, I find it troubling that over 50% of YOUR EMPLOYEES DO NOT PROPERLY WEAR THEIR MASKS! Not a good example. Hopefully you have appropriate sanctions for them.",1254781878734688262,
"@Walmart I went today to pick up cleaning agents on way to work. I couldn't find my mask in my purse, no masks at entry and due to masking policy was unable to enter. Thankful for the policies in place &amp; will consider curbside (as well as being prepared ahead of time next time) Great job.",1254777715934130182,
"@Walmart Distribution Center Moberly Mo arrived 2:54 am, released at 9:10 am,don't pay a penny for my time and still charge $50to unload their own product!BOYCOTT WAL-MART",1254776066104627203,
@Walmart can I return a bike I bought on Walmart’s website? Third party seller is JoyBuy. Walmart and JoyBuy customer service hold times are never ending. I need help before my return window closes!!,1254775720619806727,
"@Walmart I can’t pick up/get paper towels, toilet paper delivered at all and next available time for groceries is May 3. Store was packed yesterday so I kept going.  Virus trending up in Berks County PA and you’re not metering the crowd. NOT GOOD.",1254775510334189568,
@Walmart why are you unable to use multiple cards/gift cards to make purchases online?,1254768113440219137,
"@Walmart I know there are bad apples that work everywhere but one lady at a Walmart in Cleveland,TN needs an attitude adjustment. I called to speak to a manager and was left on hold for 15 minutes. Never spoke to anyone. Bad customer service!",1254762646936719360,
@Walmart You are not doing your required health safety of requiring all customers to wear masks.  You are jeopardizing your workers and customers health.  People need to sue you if they get Coronavirus19 because you do not want to deal with customers breaking the rules.,1254760853204762624,
"@Walmart I m from Buenos Aires, Argentina Here, Walmart is working really bad. When you order delivery, they charge you in advance and they never send you the products. Hundred of persons are denouncing that. Please,  if you care about Walmart do something with Buenos Aires branch",1254759983671119872,
@Walmart delivery order scheduled for 5pm-6pm on yesterday and still no update!,1254758882574032896,
@Walmart stop emailing me to donate to fight hunger and pay your employees more.  Stop making the #poor feed the poor. #Corruption,1254756029541335040,
@Walmart has a $30 minimum for pick up.,1254753178467348481,
@Walmart why did you get rid of email communication? It's 2 weeks now with no resolution to an order place. #disgusting,1254743375204368384,
"@Walmart and @Target I really really wish there was a way when I look at your app or online site to only be able to see things that are not third party sellers. Especially with clothing, both of y'all sell some cute things but I can never find them online. :(",1254743196938240000,
@Walmart @walmarthelp then when I go it’s not even in stock. We are supppose stop the spread and stay home. But some reason Walmart changed the items where you have to come in store,1254740855841263620,
@Walmart we waited a week for our grocery pick up order and then y’all canceled it at 4:00 am the day we are suppose to pick it up saying it’s operational issues wtf does that even mean,1254731793611268097,
@Walmart if you make a way to filter out 'out of stock' items then maybe i'll use your site again some day. #BadFunctionality #ScrollingForDays #DidntBuyAnything #BadBusiness,1254729931994673152,
"@Walmart Spend money on that but won't pay TRUCK DRIVERS for waiting at their distribution center for many hours to get unloaded when they finally unload you they charge $50 or won't give you the paperwork""BOYCOTT WAL-MART""",1254722422978330624,
"@Walmart TRUCK DRIVERS PAY ATTENTION;""BOYCOTT WALMART""",1254721621601984512,
"@Walmart Wal Mart distribution center,MOBERLY MO,335 am appointment,535am srill waiting just to get put in a receiving door and not getting any detention pay from Wal-Mart,can take 4hrs of your work day without pay,BOYCOTT WALMART for TRUCK DRIVERS. Unti they start treating TRUCKERS RIGHT",1254720695608762368,
"@Walmart Screw this crap!!! 3,000 cases in the whole state of Al! Wake up people! We have a BILL of RIGHTS! No one can quarantine us! Go back to work!!! If you get arrested, take out a lawsuit and use your #Billofrights as your Defense! They get to say WHO stays open and who doesn’t? NO!",1254690914561376256,
@Walmart has disappointed me.,1254667334368755712,
@Walmart the way y’all handled this Myshare bonus calculation was poor,1254657344908263424,
@Walmart I’m running out of time to adjust my Walmart order delivery and the app won’t let me!!,1254653159684935680,
@Walmart So if u don't have what I ordered u just send me something else w/o my permission? I spent $350.00 for a treadmill I wasn't expecting until 5/4. U send a different treadmill ystrdy that's a beast to assemble! I don't get a say in the matter? #refund!,1254651509658304512,
@Walmart All patrons are in one area that all have to pass thru to enter or exit. You can monitor # of people in &amp; out at both sets of doors. Give staff walkie talkies. Both sets of doors were open about a week ago. #ReopenAmerica #ReopenWalmartDoors 2/2,1254643815446646784,
"@Walmart shopping should be a pleasure, but it wasn’t so at Walmart #05932 at Pines and Flamingo RD. In Pembroke Pines. William in meat was rude and disrespectful &amp; 1/4 of my grocery was left behind. TE#2 TR#05445. Never have this experience at  @publix  @cnn",1254643659099832320,
@Walmart Why in world is Lafayette IN Walmart not able 2let people in both sets of automatic doors?! This creates more contact btwn patrons 1 set of doors in &amp;out by Market area Not allowed 2exit or enter any other way. This is a chokepoint #ReopenAmerica #ReOpenWalmartDoors 1/2,1254643116365230080,
@Walmart I ordered a tripod that was supposed to be delivered last Tuesday... shipping just says “delayed”. It’s somewhere in Brooklyn and I’m in disbelief that I have not be contacted with more information on its whereabouts!,1254627313838362625,
"@Walmart  Target is going bankrupt. They cannot keep up with the competition restocking their merchandise. I asked him associate today,. Target is done.",1254627090877431810,
@Walmart how do i shoplift jorts,1254626604225003521,
"@Walmart you are hurting the front line workers who need to shop after shift. if you close early, you are no help to us front line workers. Quit worrying about workers hours a be a service to the community. Be open after 10 pm or close for good. Be a service to the community.",1254624672089595905,
@Walmart have your pickup ordering services stopped?? For the past week I have not been able to find any available times. I have set alarms for midnight to try to catch the newly available times but nothing is there! What’s going on with this!?!?,1254623092435025921,
@Walmart I love your efforts for directing traffic through your stores. However it is failing miserably. I'm tired of looking down to follow arrows only to get met head on with a cart coming at me. I'd say 90% of shoppers legitimately do not care to follow the rules.,1254622656105717761,
@Walmart you don’t need all night to sanitize your store stop closes at 8:30pm there no need.,1254622578561466368,
@Walmart was supposed to have my patio furniture delivered on Friday but of course on Thursday night we got an email saying it was delayed. Why is it delayed no one knows and @Walmart won’t tell us when we are getting it!,1254620821533921287,
"@Walmart you are having problems with numerous stores and their employees not wearing their masks and gloves! What is your policy? We entrusted you to reopen in El Paso after the massacre! You all promised safety first! Well, it’s not happening! #ElPasoStrong #COVID19 #failure",1254620133760339968,
@Walmart Just don’t actually expect the cashiered to know what they are doing. Don’t walk out of the store with prepaid cellphone or gift cards until you can verify the idiots actually activated the cards!,1254609484313317376,
@Walmart I have a question about an order I’d like to discuss via DM. Thanks!,1254608797324066816,
"@Walmart @DerrickBrownAU5 I was sold an old beat up TV instead of a new Samsung QLED 65"".  Customer support refuses to take it back.  Anchorage Alaska, A st.

Would make a great story.

@Ch2KTUU
@adndotcom
 
I reached out to KTUU and ADN.  Please give me a call.",1254608600913207301,
"@Walmart When will walmart associates get hazard pay??
If it's required to wear a mask and be at work during a pandemic... seems pretty hazardous to me! #covid19 #Coronavirustruth #HazardPay",1254595684784918529,
"@Walmart my first time ordering and pickup from you ...HUGE DISAPPOINTMENT!  And your customer service didn’t help either.   As a teacher, with no time do to anything during the week, and trying to keep with the social distancing you have lost my business.",1254588147155046400,
@Walmart never shopping at East Brunswick Walmart again. Closed early and now my dog has no food! Could at least post early closings!!!,1254588010273873920,
@Walmart Why don't you have curbside pick up at your Walmart Stores located in Puerto Rico?,1254587762738638850,
@Walmart It would be nice if you'd respond when people have contacted you all,1254585846013067264,
@Walmart I hAve to give a shout out to Elizabeth and Andre's for great service and helping out the handicap,1254582079452372992,
@Walmart @News3LV @KTNV @8NewsNow  @cnnbrk @CNN  why I go to Walmart on Craig and Clayton In north lasvegas... no cleaning of the carts...no sanitizer at the front door... employees not wearing mask..  tell me why @GovSisolak ... w/@SlowJamLover,1254575940694208513,
@Walmart had toilet paper today. Only took 2months for people to not panic. #covidsafe,1254575900890468352,
@Walmart be having the lines coming from the register thru the aisle shit be ridiculous,1254574242471071744,
@Walmart can y’all please stay open later?,1254574062023647234,
"@Walmart after working a 26hr shift on the ambulance today I stooped in for drain cleaner, while grabbing the bottle a manager came by and yelled at me for being in the store because apparently they closed in 2 mins

After saying I only came for this one bottle she replied good.",1254570195508740098,
@Walmart is the grocery app going to be fixed today? Can’t add items to my cart.,1254567661289312257,
@Walmart I made a purchase on 04/16/20 which status changed to delivered on 04/20/20. To this day I still haven’t received my package. I called Customer service who asked me to inform my local PD. The local PD said there is nothing they can do. I just want my refund,1254563792354238468,
"@Walmart on4/10 I waited for 5 hours for my grocery pick up only to be told they “lost” my order. I was charged for groceries I never picked up. I am immunocompromised and tried calling your 1800 number 6 times. I lost my job, like million other Americans have. I need my $124.89",1254563731037552640,
@Walmart got me fucked up.,1254561890203766790,
@Walmart Walmart has been working employees to the ground to the point employees are becoming sick or not able to work in my store there has been positive cases and no sanitizing the store down... and we are so underpaid compared to other companies!!NJ,1254559880524042241,
@Walmart takes the L again...,1254557003143208960,
@Walmart need response on issue..elaborate in walmart help's DM,1254556388694659072,
"@Walmart @walmarthelp I understand things are crazy right now, but I was frustrated after going to 2 stores to get an item that said was in stock in your app and neither store had it. Please try to update the stock so I don’t have to make unnecessary trips",1254556356310265856,
"@Walmart There were customers inside your store without a mask on. I asked managers, they said it was your policy to allow customers to shop without masks.

Bye bye Walmart.  Not worth dying for.",1254555893179375616,
@Walmart bravo Walmart for tricking your employees to work on COVID-19 and promising myshare of $700 and if employees called out they wouldn’t receive them full myshare today I only received $108 for working through March —&gt;April you people are the most disgusting company to employee.,1254555859230904320,
"@Walmart, you let customers walk around inside your stores without masks? I asked a woman at the deli why she wasn't wearing a mask, she said F you, flipped me off. I asked the managers, they said it was policy to allow people to shop without masks. 
Bye, WW. Not worth dying for.",1254555560822796288,
@walmart why is the minimum amount to purchase anything from your app I have to spend more than $30.. that’s dumb as hell,1254554935674286080,
@Walmart in south Plainfield NJ told employees during #covid19 pandemic not to wear face masks because it would scare the customers. Now 12 employees maybe more have the virus. @CNN @News12NJ,1254554141118156802,
@Walmart Walmart you should be ashamed  of what you doing to your customers making them  stay in line outside  in the heat  but people can  ride the city bus  right up to the door at  Walmart   how right is that???  I will not be treated like cows  line up,1254553322356305920,
@Walmart I would love to get a Nintendo switch but all of the stores are out of stock. Any idea when they will be in stock?,1254552936933404673,
"@Walmart can you please explain why we cannot use our own reusable shopping bags in your stores in Rhode Island? It makes zero sense...virus would be more present on clothes/or your plastic bags. You’re forcing up to use plastic bags, why? Will you be providing paper?",1254551814000738306,
@Walmart I don't care how insulting the liberals are against Walmart. I LOVE WALMART!!! Thank you for being there to serve the public with most of our needs!! Couldn't have made it without you!,1254550656498544641,
"@Walmart what’s going on at this Service Desk?  1 person working &amp; bunch others standing around, no communication &amp; waiting in line to return a cancelled order that @Walmart failed to complete at my home address.  Now I have to come to this in Kalamazoo to see this incompetence!",1254544141222137864,
@Walmart it's 90+ degrees outside...can you provide some sort of shade sice we have to wait in line for 20-30 minutes to get into the store?,1254542118678192128,
@Walmart I'm glad your young employee felt the need to block traffic to make sure he got the closest parking spot. Almost causing a collision. So I guess the elderly need to park at the end of the lot. I thought yall had employee parking areas?,1254540897917841408,
@Walmart I'm glad your young employee felt the need to block traffic to make sure he got the closest parking spot. Almost causing a collision. So I guess the elderly need to park at the end of the lot. I thought yall had employee parking areas?,1254540897917841408,
@Walmart flannels are the best flannels. Vote for year round sales,1254534447690657794,
@Walmart @walmarthelp @WalmartInc Order #3092017000331 - fulfilled partially but charged fully and store rep Shams asked to call 1800# that shows tells me wait for than 1 hour to speak to associate. I’m wondering is this how Walmart is support to operate as I immediately called,1254533967296028672,
@Walmart thank you for canceling my pick up order a hour before I was suppose to pick it up...now I have to scramble and figure out what to do for dinner tonight #walmartistrash,1254530718476038145,
"@Walmart It does no good to make people wait outside 6 feet apart if you let them come in all at once, without masks. Still. Workers without masks. Workers not social distancing. Workers going the wrong way down the aisles. Disgraceful and disgusting. This last visit was 4/25/2020",1254527568415424514,
"@Walmart I just waited for 30 minutes for a grocery pickup that they told me was ready for pickup.  I called and the phone rang for 20 minutes. No answer.  No one knows the name of the general manager,  I am done with wallmart.  You just lost a $500.00 a month customer.",1254525969831886853,
@Walmart to truly help social distancing shouldn’t every register be open to help customer get out of the store quicker?,1254525306637033472,
@Walmart Maybe you should take care of your employees during this time too. All the other places are taking care of their employees &amp; y’all don’t give a crap about yours. Smh,1254522667425837060,
@Walmart just close your shitty poinciana Florida store. I fucking hate Walmart so much,1254521404600528903,
"@Walmart  If you want our money, you need to stop treating us like cattle.  It's bad enough that we have to line up outside six feet apart, and wait to get in.  The masks are dehumanizing.  But placing restrictions on the direction in which we can walk inside the store is crazy.",1254520658534584321,
"@Walmart  I have to wear a mask to enter your stores in my county because it's an ordinance, as is social distancing.  But once inside your stores, I should have the right to walk wherever I want to walk, in whatever direction I choose.  Get rid of those floor stickers.",1254520146594594816,
@Walmart instead of $10 charge should have free food delivery.,1254516368034000896,
@Walmart @RVsmtown Dont order from Walmart everything I order doesnt show up or its late!! Im going back to Amazon,1254514637694889984,
@Walmart Dont order from Walmart everything I order doesnt show up or its late!! Im going back to Amazon,1254514613535703040,
@Walmart Dont order from Walmart everything I order doesnt show up or its late!! Im going back to Amazon,1254514544090550273,
@Walmart Dont order from Walmart everything I order doesnt show up or its late!! Im going back to Amazon,1254514500771778560,
@Walmart count your days !!,1254514483613126656,
@Walmart Dont order from Walmart everything I order doesnt show up or its late!! Im going back to Amazon,1254514472690933762,
@Walmart @DerrickBrownAU5 Dont order from Walmart everything I order doesnt show up or its late!! Im going back to Amazon,1254514433834930177,
@Walmart Dont order from Walmart everything I order doesnt show up or its late!! Im going back to Amazon,1254514378583359488,
@Walmart knows how to keep us safe during this time with no way to clean your cart and no hand sanitizer to use.,1254514170890014720,
@Walmart Why are you letting in hundreds of customers in stores and not limiting them so as to get fewer people to protect your employees. Social distancing is not accomplished with signs. You need to let fewer in at a time. It's Black Friday in your stores.,1254511803406544896,
@Walmart your grocery delivery IS A SCAM!I ordered food 4 my disabled sis.U used an independent delivery service who lied n said they dropped them off! My sis sat on a porch 4 4 hours in a wheelchair  u guys no showed! My sis has had no food for 3 days! GREAT JOB WALLMART!,1254511166748946433,
"@Walmart You need to enforce social distancing at your stores. A sign out front doesn't work. Your stores look like Black Friday and you are not doing anything to protect your front line employees. Where are the faceshields, good masks,gloves, sanitizers?",1254511096628563968,
"@Walmart @WalmartInc @Target @Publix @WinnDixie Once again Walmart, lines backed up into women's wear.  Why? Only 4 registers open.  Sam Walton would be ashamed...",1254509467888214017,
"@Walmart Why is any customer allowed into WalMart without a mask??? PLEASE make this mandatory during this time! Keep your associates AND customers safe. Thank you!!! Sincerely, Gina Mintzer, ginmint63@gmail.com",1254506801200062465,
@Walmart @WalmartInc grocery pickup was on point! @HEB need to step they game up!!,1254506174763933696,
@Walmart My husband is working 6 days a week through this pandemic.He isnt getting 2 more dollars an hour why??????,1254504291261390848,
@Walmart needs to take a page out of @HEB because Walmart STILL doesn’t have much on their shelves. It’s pretty embarrassing.,1254501498001727491,
@Walmart your fucking customer service hang up on me. Piss poor service.,1254501159760322560,
@Walmart the workers at my local Walmart pickup are doing a great job. Any way you can put a tip jar on the grocery app?,1254501025978806272,
@Walmart when will you guys be accepting returns?,1254500063579181057,
"RT @cerezapop10: @Walmart terrible tu servicio telefónico y en línea justo ahora que más hace falta, en ningún lado atienden para dar segui…",1254499182083112960,
"@Walmart , please do a better job with your online pick up orders and customer service because I have yet to receive my stuff.",1254498551108898817,
@Walmart ima flash out in two seconds if they don’t come on,1254494754676621312,
"@Walmart,I ordered a Kettle Bell and it arrived completely useless.The handle was broken and whatever substance was inside the handle was in the box. I tried to take it to store but they aren’t accepting online returns. I need a refund please. I initiated an online return/refund.",1254491773738668032,
@Walmart  Guess what @Target Lets everyone in and trusts them to be civilized citizens!,1254491402895077381,
"@Walmart No CONTROL IS IMPORTANT YOU TAKE PEOPLES TEMPERATURE then send them into the store in groups of 35 THAT MAES NO SENSE ! 
They are still contaminating the store! ARE YOU STUPID  EITHER OPEN OR CLOSE! Pick a LANE!",1254490973738020864,
@Walmart You are NOT helping people in a crisis you are teaching them how to stand in lines and be told what to do! Walmart will be the 1st place they turn into a FEMA camp! I will never stand in your lines ! EVER! WALMART MUST GO!,1254490170721738753,
"RT @berkberkley: @Walmart What a joke , this ceo has no clue what our stores look like , one sanitation centers broke , 2 your shelves are…",1254489559271911424,
RT @Kikikik36557621: @Walmart You need to close the walmart in kailua kona!! The mcdonalds that is open to the Whole STORE has a cluster ou…,1254489507812053002,
RT @Susan_SJH: @Walmart ... customers of their in-store policies from within the store.  WalMart is violating the City (Lakewood) noise ord…,1254489412827779072,
"RT @Susan_SJH: @Walmart @Walmart is a terrible neighbor. Our neighborhood is blocks away from a store at 2nd &amp; Wadsworth in Lakewood, CO— a…",1254489382058446856,
RT @ginasipos: @Walmart You're stockers and cashiers deserve at least a 2.00$ raise. You're bonus isn't worth risking their health or life.,1254489365088292865,
RT @Americassoul: @Walmart You have your own pharmacy. Publicize that YOU &amp; @SamsClub will PROVIDE its EMPLOYEES DAILY with FACE MASKS cons…,1254489347291783168,
@Walmart you treat you employees like chattel which is how you want us to act! Fighting each other for toilet paper? Turning stores into FEMA camps! This is where they plan on locking us down in crappy Walmart,1254489236037910530,
"@Walmart your twitter description is patronizing. Talking down to your customers, treating them like we live in a Communist country! You are #UNamerican",1254488748311658496,
@Walmart WE NEED HAZARD PAY !!!!!!!!!!!!!!!!!!!!! WE PUT OUR LIVES AT RISK EVERY SINGLE DAY !!! SHOW US THAT YOU CARE ABOUT YOUR WORKERS WALMART ! YOU ARE A BILLION DOLLAR COMAPANY !!!,1254488607819100160,
"@Walmart 
I am done with Walmart! You degrade Americans by making them line up outside while you let 35 people in at a time. Your taking their temperature! If that is your testing criteria let everyone in together or shut down. This is a NWO company!",1254488121942704130,
"@Walmart @WalmartInc I just left your store in Ionia Michigan. I left my cart &amp; walked out. Employees &amp; customers walking all over, not paying attention to the marks on the floor. Employees &amp; customers without masks. Cashier's not wiping the belt in-between customers. 1/",1254486858505039873,
@Walmart I've been sitting and waiting for a curbside order for one an hour.  I've seen others served before us. I've seen your employees ignore protocols. Not good.  Looks like we're just became @HEB shoppers.  They get us in and out quick.,1254484826708729862,
"@Walmart None of this shit is necessary. One way aisles, social distancing, worthless ass masks. We have no idea what the actual stats of this virus is. The test results are not reliable and they tag cv19 on death certificates as cause of death even though it wasn't.",1254484691001978891,
@Walmart,1254482243260743680,
@Walmart your grocery website does not offer dried pinto beans why?  I line in Lubbock Texas and I can’t find dried pinto beans!,1254482196846579714,
@Walmart thanks for hopping me in the groceries and keeping my money again!! I fucking hate Walmart more than covid 19!!,1254482030710136832,
"@Walmart Hey @Walmart employees at my local store are wearing masks, good work! But the store has removed the hand sanitizer at the front entrance, the sanitation spray, and paper towels. What’s up with that? Would be nice to clean the carts &amp; not get infected buying necessities.",1254479741555441668,
@Walmart I tried reaching you about an order issue last week and was on hold for 2 hrs before being hung up on. Help!,1254477830177665032,
@Walmart you want to take care of your customers? Stop using FedEx. My order fue to FedEx is going to be at least 5 days late. I canceled and ordered from Amazon. Will be here on time if not early. Bad business practices.,1254477624564428802,
"@Walmart 1) why are you selling clothing apparel during this pandemic if it cannot be tried on?
2) people then buy it and try it on at home.
3)It doesn’t fit. It has now travelled through countless environments.
4)You won’t accept returns until after the pandemic.",1254476046772011009,
"@Walmart  You need to re-evaluate who is in charge at your Arlington Rd, Akron, OH location’s money store!! I went in with a Federal Refund check and was told they can’t cash it because the numbers printed wrong?!! Are you kidding me?  They can’t enter them?  What a joke!",1254474543013539840,
"@Walmart We can’t make a return? If i bought something today that needs to returned, can I do it in the future when things ease up?",1254474299597037568,
@Walmart Canceled my grocery pick today. Put in a week ago and cancelled with 4 hours notice.  Next window a week away.  You need recovery windows for customers you screw over.,1254473310982807552,
@Walmart This is not true. You can’t be trusted.,1254472817636188160,
@Walmart Losing a credit because returning a defective item? That doesn't seem right!!!,1254468489039011841,
@Walmart what kind of BULLSHIT are you pulling cancelling peoples order and holding their FUCKING money you people are a POS !!! KARMA will bite you in the ASS!!!,1254467384397770753,
"@Walmart you put arrows on the floor, to designate which way people need to go. They can’t even do that in the parking lot, so what makes you think they can do that in the store? There is more danger in the parking lot than getting a “disease”.",1254463965901524992,
@Walmart could you send out a memo telling your employees to wear their masks correctly? And also to enforce the mask policy so customers are actually wearing them?,1254460153010757632,
@Walmart lied to their associates to have them anxious for a bonus that we didn’t even get so that people would keep working,1254459218423414786,
@Walmart I have been trying to edit my Walmart Grocery order online via the app and web for days to no avail. My window for edits is closing today. Is this tech problem being fixed?,1254458942484340736,
@Walmart Ask me to send you a private letter and no one responds.  What are you doing?  ?,1254458454300860417,
@Walmart Why isn’t @walmart cleaning their carts and and checkout registers?,1254455925273845760,
@Walmart needs to do better about updating their inventory went to 4 different stores for a furniture chair all said “in stock 3 or more” only to get there and NOTHING.... mad frustrating,1254451177942659074,
@Walmart direction sign up but 17 families in 10 mins completely ignored. They also did NOT have on masks. Rules with no enforcement are just suggestions. Putting me and everyone else at risk. I was able to get in and out before I got too mad. THEY R THE REASON WE WILL CONTINUE,1254449464300974082,
RT @dnlrva: @Walmart ur E. Colonial store in Orlando Fl is having a very hard time. There is no solution on how to solve the backed up Pick…,1254448951517945856,
