@amazon really charged me 3 times for an order and I am not happy about it. Especially because I’ve spent over 5 hours of my time with @AmazonHelp just for them to not fix the issue!,1255177684591599621,
@amazon I got a case and it was cheaper. Y’all can keep my money,1255177032335581185,
@amazon I ordered a simple movie 3 days before easter and still nothing. Yet my brother orders shoes Friday and gets them Sunday... that's bs.,1255176550309396481,
@amazon  Hey! I’m one of the assistant nurse managers on the Neuro Trauma ICU at Greenville Memorial Hospital! I am trying to make nurses week special this year and gathering donations of any kind from different business to giveaway to our nurses,1255176356293423104,
"@amazon just wanted to say thank you. Even during your this crisis time, your still delivering and over achieving customers expectations.  You are my go to shopping experience.  Keep up the great work!",1255175127878324236,
@amazon what’s up your folks just throw packages on the ground in the building on a whole different level of the building like damn they could have atleast dropped it at my door when I catch the nigga who did that I got some words for him,1255173888323002368,
RT @SamTreby: @amazon @AmazonUK @AmazonHelp just thought you should know what type of delivery drivers u employ. I just had a driver threat…,1255173784845324288,
@amazon I understand it’s Corona Times... but Y’all really shipping EMPTY BOXES?,1255172493985361921,
@amazon  You should really start giving out free box cutters with subscriptions.,1255170868050685959,
@amazon @AmazonUK @AmazonHelp just thought you should know what type of delivery drivers u employ. I just had a driver threaten and spit at me on my doorstep. I have his vehicle registration and want this sorted !!!!,1255169446697742337,
@amazon @AmazonUK @AmazonHelp just thought you should know what type of delivery drivers u employ. I just had a driver threaten and spit at me on my doorstep. I have his vehicle registration and want this sorted !!!!,1255169446697742337,
@amazon STILL don’t have my package man!! What the hell!? I dont WANT A REFUND I want my sh*t.,1255169116924776448,
"@amazon I am a Prime member. I ordered some items 3 weeks ago that still haven’t shipped. I contacted the seller 8 days ago and still haven’t heard back. I spend a lot of money with you, yet your customer service dept refused to cancel the order for me. Please help.",1255168243674857475,
@amazon My order had been canceled by your seller. It's been 6 days now that I DID NOT get my refund yet!!,1255167235490013187,
@amazon @alexa99 Thank you to all the workers at @amazonprimenow. Order arrived in perfect condition and great packaging. Thank you again.,1255163700912123905,
"@amazon is engaged in price gouging profiteering schemes with 3rd party resellers of essential products during this covid-19 crisis.  Fuck you Amazon, you are a bunch of crooks.  Everyone involved should be thrown in prison (or if I had my preference, the nearest ditch).",1255162806552260608,
@amazon is so fucking useless right now. No point in paying. Ive had a package of mask In transit for a fucking month. For ny to la and back to ny. Im in fucking texas gd,1255162800005091328,
"@amazon who tf is running this? No customer service lines, I've been charged 3 times for Amazon music, can't cancel on my account, can't call to cancel this is the most frustrating thing. What do I do? Who's gunna help?",1255160810977935361,
@Amazon plays . ..... ordered something on the 16th they say it’s coming June 16th ..... wtf,1255159601886121986,
@amazon why we still paying for prime when y’all taking 3 weeks to deliver stuff and still saying it will take 3 days,1255159566482001921,
RT @emilyssandler: @amazon @AmazonHelp my credit card has been compromised on your website and I have not been able to reach customer servi…,1255159397715791873,
@amazon @AmazonHelp my credit card has been compromised on your website and I have not been able to reach customer service! It says my number is blocked from call-back service. Please assist ASAP!,1255158378617352192,
@amazon just cancelled my prime membership and recommend you all do the same. Bezos is too greedy and his company has no customer service. They were completely unwilling to help after I was sold a counterfeit product,1255158262238007296,
@amazon SLOW A$$ AMAZON DUMPS FEDEX AS A DELIVERY PARTNER AND NOW EVERYTHING YOU BUY FROM AMAZONS TAKES A MONTH TO ARRIVE.  FROM NOW ON I'M GOING TO WALMART. AMAZON HAS GOTTEN TO BIG TO BE RELIABLE. THEY BUY CHINA CHEAPLY MADE PRODUCTS THAT ARE GARBAGE. BUY USA BUY WALMART!,1255155460895891457,
RT @pristine_diver: @amazon &amp; @AmazonHelp are you planning on discounting Prime memberships? No items are eligible for 2 day shipping. Esse…,1255155255165308928,
RT @DaveAA456: @amazon @AmazonHelp no thx for the HORRENDOUS customer support. Rep cancelled chat mid question AND you prefer to put a long…,1255154914084507648,
@amazon now why would you put my package in a secure box that i don’t even have access to when that wasn’t the instructions.. now it’s secure from me getting to it as well..,1255154703605751810,
@amazon &amp; @AmazonHelp are you planning on discounting Prime memberships? No items are eligible for 2 day shipping. Essential items are out of stock OR price gouged your excuse for essential items is moot. Reply or I am canceling Prime. Only use it for 2 day shipping.,1255154620483211264,
@amazon i cant get logged into my account and can’t contact customer service by phone. Do you have a contact email address? (UK based),1255154598362230786,
"@amazon @AmazonHelp no thx for the HORRENDOUS customer support. Rep cancelled chat mid question AND you prefer to put a longtime customer through the hassle of returning and purchasing the same exact item to get the lower price, wasting $ on shipping/resources. #disappointed",1255154511653593089,
"@amazon need to stock their factories, everything is out of stock! And why are you guys charging me for Prime and y’all not moving @ Prime Time????",1255154446964645890,
"@amazon What do you think about a product line called ""American Amazon"" where the products are from green renewable supply sources in the USA and manufactured by American workers?",1255153724957364225,
@amazon why are Prime members still paying full price when we are no longer receiving 2-day shipping?,1255151342441525248,
"@amazon I hope all ur staff gets hit by a fucking bus on the way home ,ur fucking horse shite , u made me wait 4 fucking long days to get my delivery then it got here and uv messed it up , u delivered me the wrong thing so fucking cheers for bumping me £30 u fucking wankstains",1255150672573415427,
"@amazon @ashokgehlot51 @AmitShah @narendramodi

Dear amazon just now I see ur Add in TV but your service  is not available  at rural  and so many  dist?",1255150515555467269,
"@amazon buenas, necesito saber cómo puedo cambiar la dirección de un envio",1255150274504560646,
@amazon Is there any way you can start reducing waste with your deliveries? I’m finding unnecessary amounts of plastics wrap and paper in most of my packages.,1255150261741338624,
RT @blairman_walter: @amazon Why are you still selling products and not offering any after sales!!! #ripoffamazon #upsetchild #poorcustomer…,1255148584917364737,
@amazon Why are you still selling products and not offering any after sales!!! #ripoffamazon #upsetchild #poorcustomerservice,1255148562683359232,
"@amazon is so fucking annoying 
Why do we keep you idiots in business?",1255146905035698176,
@amazon Alexa isn’t turning off when I ask it to. Bug fix???!,1255146870000676864,
@amazon Delivery benefits that come with Prime have not been realized for over a month. Will there be refunds or discounts coming for us Prime members?,1255146045895356419,
@amazon los amo.,1255145039111454730,
"@amazon why am i suddenly being charged for Prime???  Never meant to sign up for it, and have never used it...",1255144667005415426,
@amazon I have to go be a teacher so I don’t have time to talk to customer service ppl who clearly don’t understand English,1255143920222142464,
@amazon i ordered my led lights a week ago &amp; they haven’t even shipped ! What’s the hold up?!,1255143091582849025,
"RT @HarishSinghkor7: @amazon @AmazonHelp @AmazonNews_IN @amitaggarwal84 

Hi team,
My account (korangas enterprises) was suspended on 25th…",1255141596716077056,
"@amazon Please add #Shantae of the fifth upcoming video game in May coming up soon for us to buy, and #StreetsofRage4 too. Thank you. It's not on there and it'll be wonderful to get it on your website if it is to pre-order them.",1255139937193623552,
"@Amazon Because you don't seem to be able to take your fee out at the begining of the month, MY BANK ACCOUNT IS NOW OVERDRAWN. Can you PLEASE take your fee for the month of APRIL off? I wasn't expecting that. CAN YOU HELP ME?",1255137758357536774,
@amazon keeps delaying my books and this is certainly not the time !!,1255136443950751747,
@amazon When is Jeff Bezos going to address the racist rhetoric that emerged from one of his meetings or does he stand behind them?,1255136273477431297,
@amazon when can I expect my rebate for my account since I don’t get any of the features I pay for anymore? Prime shipping gets me an item in June?! FOH.,1255133511662485517,
@amazon I have just been on chat to customer services for over 1 hour trying to arrange for a replacement/reimbursement of a desk that has been delivered today. I have been told to return the desk myself even though it has arrived damaged. Awful service and unfair.,1255133489386516483,
"@amazon @amazonprime how are you still charging for being a prime member, but not provide the perks? I now have to wait for packages the same length as non members but get charged 13.00 a month",1255132690300276737,
"@amazon Tell Jeff Bezos he's a douchbag. He doesn't pay a dime in taxes folks, and he's the richest man in the world. This is the guy the government need to go after.",1255128674048921600,
RT @JunMgl: @amazon @AmazonHelp can you please help with unlocking my prime account. It's been locked for over 2 weeks and I've had no repl…,1255128504330530816,
@amazon should be refunding to those who they can't still maintain a two day delivery for prime.  Of course they won't tho.  @JeffBezos  greed is a deadly sin.,1255128220342595586,
"@amazon @AmazonHelp can you please help with unlocking my prime account. It's been locked for over 2 weeks and I've had no reply from the Accounts team, called them multiple times. Thanks.",1255127651888463872,
@amazon thanks for giving me something to look forward to daily!! #deliveries #onlineshopping,1255126884721049601,
@amazon @MBJames_ How about you have the same thing for South Africa ;),1255123508524392450,
"@amazon Received fake knockoff Adidas sneakers. It’s not just me, read the articles about all the counterfeit merchandise they allow vendors to sell. I’m cancelling my membership and recommend everybody else do the same until Amazon takes some responsibility to fix this problem",1255122402633269249,
@amazon just ship my stuff already!!!,1255121361334345735,
RT @caminiti: @amazon @alexa99 @AmazonHelp can’t turn off reminders in Alexa.  Had to unplug. Can’t delete on app either!  Now can’t listen…,1255120008608387073,
@amazon @alexa99 @AmazonHelp can’t turn off reminders in Alexa.  Had to unplug. Can’t delete on app either!  Now can’t listen to music and radio because the reminder just keeps repeating. Please help!,1255118446884540417,
"@amazon You just sent my daughter an email claiming @USPS couldn’t deliver her package on time because there was someone blocking our driveway at 1846 this evening. 

I just watched an hour of security camera footage from 1815 to 1915.  There was NO ONE in driveway.

Lie much?",1255117448845701128,
"@amazon @JeffBezos Rockville station needs help there’s no reason for you’ll to run out of wipes and cleaning supplies for drivers.  Just after finding out first case Of the virus was in the station, No one telling us anything. Instead we found out on Facebook. Suicide @WPFWDC",1255114082816008194,
@amazon your customer service couldn’t possibly suck any more. Totally useless.,1255113768855576576,
@amazon @alexa99 Biggest disappointment ever! Canceled my order now I have to pay more to get the same item!!,1255109354900066304,
@amazon I have a rebate asking for a cash register receipt.. what is supposed to be sent to them if purchased on the amazon app?,1255108368521445376,
@amazon why is your refund process so long winded and faulty?  I've been waiting for a very small refund for 2 weeks now and am being dismissed with the 'it will take 3-5-7 days to process'.  And I'm still waiting and wasting my time.  Very poor customer service.,1255107524975525888,
@amazon if there's nobody in your call centers who do I contact about a missing parcel?,1255106791769341952,
@amazon customer service sucks. Several orders not received and no response fro amazon. Looks like I will shop at @Walmart for now on.,1255105340930129920,
@amazon @SuprDaily @bigbasket_com @swiggy_in @Zomato guys why is it that I am no delivery at pinncode 400028. I am all alone and scared to go out. I need some veggies and grocery. Please help.,1255103801729511424,
@amazon shame on you for charging 60$ on two day shipping on health mask.,1255103481557516288,
@amazon What are you doing to monitor price gougers?  It's happening.,1255103294457995264,
"@amazon @AmazonFrance ça fait 4 fois que j'appelle pour me faire rembourser un colis annulé mais pour lequel j'ai payé, et 4 fois qu'on me dit que ma demande va être transmise au secteur qui s'en occupe.",1255102871944773637,
@amazon if you would put a stop to all these resellers buying up all the Nintendo Switchs and selling them for 2 to 3 times the amount they are worth maybe your real customers would have a chance to purchase one. This morning I had one in my cart and boom bird bot bought it wtf!,1255101658075455488,
@amazon still delivering on time,1255100662389641216,
@amazon @alexa99 When start online mobile delivery,1255100495573573633,
"RT @HarishSinghkor7: @amazon @AmazonHelp @AmazonNews_IN @amitaggarwal84 

Hi team,
My account (korangas enterprises) was suspended on 25th…",1255089133942444032,
"@amazon @AmazonHelp @AmazonNews_IN @amitaggarwal84 

Hi team,
My account (korangas enterprises) was suspended on 25th Jan 2020 &amp; as per my knowledge amazon releases fund after 90 days effect from suspended date 
Now it has been completed on 25th april &amp; I have contacted seller",1255088901741395968,
@amazon hi are you able to advise if a refund has been made? I’ve sent messages via amazon account with no response?,1255088586589908992,
@amazon customer service is terrible!!!,1255087450449420288,
@amazon why are yous hiding behind a pandemic..yah shower of arseholes...cant take a call or reply back to people...american fckn wankers.,1255077447776813057,
@amazon how about you treat the workers fueling your business better instead of creating these bullshit ads? Exactly who are you trying to fool here.,1255076681871552512,
@amazon you MUST give your customers more options now - please STOP allowing China to dominate your site. Everything plastic is from Chinese companies and I will not buy these. #boycottchinaproducts #BoycottChina,1255074128622731264,
@amazon delivery date. SCARY part is the prices of the same item is getting higher each day. Are you guys just waiting for me to cancel to pay more? How come similar item can be delivered earlier as well? I have ordered several items and paying monthly for prime on top what is,1255073376072327173,
@amazon @alexa99 I can understand the company situation but what I don't understand that why the delivery date advertised is MISLEADING. I have been in contact for help via CHAT but it seems like they copy paste their answers from previous conversations.  I ordered 20th February and there's no,1255073089450319873,
@amazon hi - i have three paymenets taken out of me bank account which i dont recognise- i tried calling but no calls allowed what can I do?,1255070922723262464,
"@amazon I’ve been charged £80 for prime but never signed up, I need a refund ASAP what do I do?",1255068770978144256,
@amazon are you shipping anything to South Africa soon? I'm struggling to get anything that is shipped  here,1255067116232998912,
"@amazon can I get a discount on my membership, please and thank you? I'm givin you $13/mo and I gotta wait as long as if I ordered something from any other site. That 2-day shipping is gonna be on pause for a while, anyway...",1255064690968969221,
"@amazon - my email to your retailer cannot be delivered ""because the order to which it regards is either invalid or not between you and the recipient.""  What does that even mean?  I emailed your retailer as your customer ""help"" bot is useless. Can I email you directly please?!?",1255062900785451008,
"@amazon @AmazonUK i got locked out of my Amazon account last night, I submitted the required documents but they were rejected, and I can't message your help team through your website as my account is locked. Help.",1255061969561935872,
@amazon It's been over a week... I got customers waiting... When are you going to ACTUALLY ship my damn order?  Just wondering...,1255059602439155717,
"@amazon 
With all due respect, as a multimillion dollar corporation it seems a bit unfair that you’re still charging people their monthly prime membership during a time like this especially considering the average delivery time is a week or greater. I love Amazon, but be fair",1255059221609091074,
"@amazon @alexa99 Don't buy something at Amazon! 
They are big money scammers! 
I can't even get my refund!!",1255057063199244288,
"@amazon if I can't get my stuff ship in 2 days, you need to cut price of your subscription service!",1255053270277554176,
@amazon sizi çok seviyorum bilin istedim,1255051510267940864,
"@amazon you are the earth's largest consumer and seller marketplace. Yet to simplify communications, why hasn't anybody @amazon thought of integrating Buyer-Seller Messaging within the order page? Would make life incredibly easy #Amazon #AmazonIndia #AmazonPrime",1255048764949172224,
"@amazon disappointed in cust service I received this evening. I was notified of a promo was eligible 4 if I downloaded Amazon Photo, which I did. Every rep tells me wait 2 weeks 4 $10 off coupon &amp; it never showed up. Rep tonight claimed it will show up if I'm eligible &amp; they cant",1255045264382980098,
"RT @riverfox: @amazon @jeffbezos Since you seem intent on using USPS for package delivery, perhaps you could use your bribing influence to…",1255044960904232960,
"@amazon @jeffbezos Since you seem intent on using USPS for package delivery, perhaps you could use your bribing influence to get Congress to fund our tax-payer-funded institution.",1255044943221010432,
"@amazon 
L abbonamento a prime sarà allungato o scontato visto che se ordino oggi arriva fra 3 settimane con prime?",1255043346415996928,
"@amazon I cant access my account as it keeps asking for a code from a very old mobile number. But to contact customer service and fix this I need to log in, and its asking me for the same code from this same mobile....help please!!!",1255041077242970115,
@amazon @alroker An American thing.,1255038896234168320,
@amazon @alroker An American thing.,1255038896234168320,
@amazon why y’all always say ITLL take weeks for my package to arrive then I see a notification that it’s 10 stops away? Y’all always playinggg smh,1255034700860583937,
@amazon I don’t appreciate how thing I order on mid April won’t be delivered till beginning of may yet I still had to pay for prime ? Why should I pay for something it’s not getting here on the time I pay for ?,1255022591510638592,
@amazon how you going to say delivers in 4 days and then when I click buy it says won’t be here until May 29th?!! There is a difference between 4 days and a whole ass month,1255017219873837056,
"@amazon Why do you keep using @USPS to deliver important items that say shipped but never move for weeks, no updates? I don't mind waiting a week for deliveries due to #CoronaPandemic but 3 weeks when paying for prime service is not acceptable. #coronavirus #whereismystuff",1255016388923723776,
@amazon #QuizTimeMorningsWithAmazon,1255013675456495616,
"@amazon how is it that we are still paying for Prime amid this pandemic? I understand shipping certain items is not essential, but how are you still taking our money if services aren’t being provided? #amazon #COVID19",1255012048284639239,
@amazon,1255010637106872324,
@amazon I am being discriminated on by amazon for unothrized charges tru my bank account for almost 700 dollars they won’t awnser my questions and if they do they are so rude and hung up on me #scam #help #racial #discrimination #equal,1255008723493285897,
@amazon #QuizTimeMorningsWithAmazon,1255005852085305344,
@amazon @Brezlyn_W I'm using Amazon India from the last 10 years and now my pin code is blacklisted by Amazon India under #COVID19  although this area has no cases of #coronavirus.,1255003066136322048,
"@amazon please help, I bought an item from your store and it was sent using USPS in the order status it shows delivered but I didn't receive anything, I already filed a claim on their website, is there anything else I can do I got a Prime membership, please this is so stressing.",1255002824590733313,
@amazon @alroker hey @Twitter please add a #DISLIKE button to comment tweets like this!,1255001314540453889,
@amazon why are you guys not delivering laptops. Guess it has been  exempted by govt. From lockdwon.,1255001255442669568,
@amazon @MBJames_ I love hearing that others receive their orders in a timely manner too bad the fastest I’ve gotten any of my orders is 5 days some have taken 2 weeks.,1254998886541717504,
@amazon are you guys still shipping orders that aren't COVID-19 related? I ordered something and it says arrival by May 6th. Should I expect it by then or is that a lie?,1254992969981202432,
@amazon should have an option that sorts by shipping and estimated arrival date for both Prime and non-Prime items.,1254990827018838017,
@amazon I placed an order for 4 items a week ago and I keep getting a notification that a payment revision is needed... my card info is correct. The delivery date keeps getting pushed back every time I reenter my info. What’s going on?,1254990190696947712,
"@amazon since prime is no longer next day delivery either address n fix up or discount prime memberships, thanks",1254989841617555464,
@amazon can my package arrive any faster? I don't pay monthly for amazon prime to wait a month for delivery.,1254989700902776835,
@amazon @JeffBezos @WholeFoods My email that I sent the message from is harbans@skynetwireless.com,1254989467753967616,
"@amazon Why did I qualify for 90 days free music after purchasing toilet brush refills and a patio screen? Seriously, what do those products have to do with music. PS I already have unlimited access to music over the web.",1254988328975216645,
@amazon why did i sign up for prime when it’s not prime shipment. SHIP MY STUFF.,1254986880019509248,
@amazon this is rediculas Amazon has taken and unothrized withdraw from my bank for1500 dollars at one time for no reason #snakes #fake #ripoff #help,1254986051292028928,
"RT @rocco17831523: @amazon #scam #unloyal #badcustomerservice #Fake #snakes I have spent almost 28,000 dollars last year part of this year…",1254984938530766848,
"@amazon #scam #unloyal #badcustomerservice #Fake #snakes I have spent almost 28,000 dollars last year part of this year on products now you have taken 3 unauthorized payments out of my bank account totalling almost over $1500 for no reason #ripoff",1254984916388810752,
@amazon @sxsw @PrimeVideo What about picking up the phones for your loyal customers and handling their disputes! I have not received my package and I need my money back or the desk that I ordered and desperately need for my work!!!,1254984039624294404,
@amazon i need you,1254983472395018240,
"RT @joshuacharles__: @amazon @AmazonHelp I know fitness equipment may not seem like an essential item, but perhaps rethink this as were goi…",1254983039781867522,
"@amazon cc: @apple @google I’m not kidding here. Alexa listens always anyway, so how about an app that alerts the time of a cough or sneeze in a listening environment?",1254981591694225408,
@amazon I get there’s a pandemic but hour chat option has been NO HELP!!! I can’t even reach a HUMAN to respond to me over chat or on the phone!!,1254978928227151874,
"@amazon I would like to know why, if I had a free month trial, I was taken 36€ WHITHOUT MY PERMISSION. Even if my trial caducated before I cancelled, I belive you are NOT supposed to charge for AN ENTIRE YEAR without my permission.",1254978254970159105,
@amazon favor liberar o último ep de soltos em floripa,1254976790549889024,
@amazon it’s been a month and my package still hasn’t shipped... and it’s supposed to arrive this week,1254974062524272641,
@amazon allows 3rd party sellers to scam the hell outta people smh,1254971909269344257,
@amazon this Kanchan fellow in this customer service chat deal is garbage!!!!,1254971849710211072,
@amazon # when mobile sale starts,1254970891043102722,
"@amazon my package that was set for package pick up for ups was stolen and a chat Representative was willing to offer me no form of assistance... It is ridiculous to be honest, and they tried to blame me and also tell em I needed to have contact with the driver",1254970523638956032,
"@amazon I am unsurprisingly in an A-Z claim against a seller who I didn't notice had a 75% negative rating over 90 days and 80% negative over 30 days.

Why the hell do you let sellers like this use your platform? How is your bar, exactly?",1254967970863841281,
@amazon just had one of your customer service employees attack me based on gender. Tried to call to chat about this person but seeing as your not taking calls right now this employee feels it’s fine to continue to attack me. Is this the way ya do things now I have pics wanna see?,1254967852148428801,
"@amazon parabéns.
Dudu, obrigado !",1254966188217679874,
@amazon @MBJames_ Making a tax evader and boss who treats his employees like shit richer.,1254965548384993280,
@amazon @MBJames_ Unfortunately my item was stolen from my porch 3 minutes after delivery.,1254965292817698822,
"@amazon @MBJames_ I have ordered on 12th Apr. Still order has not yet dispatched.
Please look into this kind of service too.
I am also Amazon prime user. Why this kind of service with me.",1254964865069772801,
@amazon why cine we can’t use the lockers anymore??,1254964773109760000,
@amazon provides worthless  service a along with @fitbit @FitbitSupport @FitbitIN My versa 2 get damaged both  are not responding properly.did i wasted my 20k bucks for this service. If @fitbit Can't give service and don't sell your products in market.,1254963154259308545,
RT @NextLVLFishing: @amazon @AmazonHelp are prime members going to receive a discount due to 2 day shipping has been off the table since Ma…,1254962393089822720,
@amazon hello! Ordered a package but it was never received. Tried looking online but couldn’t reach anyone. Missing package help!,1254960747421085696,
@amazon wtf dude where’s my order! It’s been a month bro.,1254959532775600128,
@amazon please reduce everyone’s Pepcid ac order down to 1 before they ship.,1254956888065622017,
"@amazon 

You need to label all your products that are made in China",1254956660587524097,
@amazon where did u send my grinder :/,1254954963488432132,
@amazon Your commercial just made me cry. Thank you for all you do. People often forget that its not just the medical field that keeps the world moving.,1254952254093787153,
@amazon I’m issues with an updated payment. I already contact customer service and she said the team is working on it and to try later. Is it fixed yet?,1254950165632258048,
@amazon it is impossible to reach Amazon about the order. My two order says delivered and I don’t have the product. What will I do?,1254949530673524736,
"@amazon , PLEASE... Have a button that filters items Made-in-the-USA #madeintheusa #AmericanMade #BuyAmerican",1254947676807888899,
@amazon can you give us a no pay due or just cancel prime payments? Next day delivery and two day delivery doesn’t exist anymore. Help us out while we #StayHome during this pandemic. @JeffBezos  you can spare it right?,1254947135092596736,
"@amazon We’re all paying $$ for Prime, but not receiving our stuff for weeks! How about crediting Prime Members for a couple of months? @JeffBezos",1254945582856065025,
@amazon I have an issue,1254945276093247489,
@Amazon $70 for bread flour really @JeffBezos,1254945058614390786,
"@amazon Is there any way you can sending shipping labels? I don't have printer access due to covid, and have no way of returning 2 items that (1) was damaged and (2) doesn't fit.
Thanks!",1254944810408042497,
@amazon yall got some nerve smh,1254943348965720069,
@amazon fck yall ! Im bout to cancel my shit ! Stupid no english speaking fucks !,1254943265973047298,
"RT @Mustafa78600000: @amazon 
I had to buy a laptop .My mom had saved money for it.but because of lockdown money got spent.I am from lower…",1254940806974107649,
@amazon needs to get their house in order. It becomes pointless when bots buy up sought-after products and the price gouging reseller market keeps growing.,1254939499878064128,
@amazon I placed an order April 8th &amp; it said it’s going to be delivered April 29th. It’s now April 27th &amp; it still hasn’t even shipped which means one of two things. Either it’ll be shipped &amp; delivered in less than two days which means I coulda been had my shit or it’s delayed.,1254938351658033153,
@amazon if u mooks don't ship my order soon i'm going back to eBay,1254936479576608768,
@amazon when are you guys going to update the new release date for the last of us part 2? Mine still says December 31st.,1254934930347511812,
@amazon why y’all gotta do me like this?! Smfh,1254933824640888833,
@amazon hi can I have my $100 back since my orders are no longer 2day shipping. Thanks,1254933621128916992,
@amazon prime users need a discount,1254932148349333504,
"RT @SoundWave512: @amazon @AmazonHelp I ordered a product at the beginning of March and it’s “lost”. Emailed seller twice with no response,…",1254931910951940099,
"@amazon doing commercials saying how they're keeping their employees safe during the pandemic. Just keep them safe, don't try to convince us",1254931838469984256,
"@amazon @AmazonHelp I ordered a product at the beginning of March and it’s “lost”. Emailed seller twice with no response, would love a refund—help!",1254931787987509249,
@AMAZON...PRICE GOUGING...LOOK UP CANNED VEGGIES!!! BEWARD,1254930138543898624,
RT @HeatherLWeiss: @amazon @PrimeVideo I have been charged now twice in the last month for items from Amazon Video that I didn’t order. I h…,1254929554289778688,
"RT @msckallen: @amazon @AmazonUK @awscloud @AmazonHelp please tell me why some items don’t have the gift option, it’s just a slip of paper,…",1254928223630221312,
"@amazon hey, can I dm you comments about a delivery?",1254928215279353856,
@amazon  I purchased something from AMAZON and it was damaged. I tried to return it and found out it is not returnable. I have been purchasing from AMAZON for several years and never have I experienced  this. The box was not an AMAZON box so I believe I was scammed. Not happy!!!,1254926332842172417,
RT @Captndillydilly: @amazon should be refunding money on our Prime memeberships.  2 day delivery doesnt exist,1254925892519784449,
@amazon should be refunding money on our Prime memeberships.  2 day delivery doesnt exist,1254925334077726721,
"@amazon I was trying to order art supplies for my students and came across a notice saying I reached the limit (I only purchased 3.) Chat person said there's nothing they can do to help? I'm not hoarding these items, I'm sending them directly to kids so they don't have to pay. ??",1254924214747967490,
@amazon please let us keep this $2 raise ya gave us.,1254923332912324609,
@amazon filing a complaint!!!! I have talked to someone twice last week and again today from your company about my sons teen account being locked and NO ONE HAS CONTACTED ME BACKAT ALL OR UNLOCKED HIS ACCOUNT!!!!!!,1254922168405831689,
"@amazon give the prime people a partial refund! You (understandably) can't provide 2 day shipping, a major reason for Prime subscription. You have enough money, treat your loyal customers right and #RefundPrime !",1254921457655824384,
"@amazon Why are you not doing something about Wondera Technology as a seller on your platform? They have over 500 negative reviews of shipping problems etc. You watch every move, every click people make so why can't you catch these bad sellers before it gets this far??",1254919893704740864,
@amazon tried out our pizza stone from our wedding registry. And it broke in the oven. We didn’t buy it. It was a wedding gift on our amazon registry How can we get a new ones,1254918175055020039,
@amazon  i dont understand how you can still charge people for prime membership when you do not provide any deliveries. Credits should be provided.,1254915412933750785,
@amazon  i dont understand how you can still charge people for prime membership when you do not provide any deliveries. Credits should be provided.,1254915412933750785,
@Amazon is taking forever to ship orders they’re blatantly lying about delivery times at this point,1254912657003474947,
@amazon Please Switch My Membership From Regular To Student.,1254910948286087169,
"@amazon earlier while on my device, I watched your commercial video highlighting your employees, drivers, and airline staff wearing PPE.  I didn't know Amazon had it's own airplanes to move its merchandise - great video.  And a female CEO for your global air fleet, impressive!",1254910655179571200,
@amazon @alexa99 Rip off,1254910613014425601,
RT @NextLVLFishing: @amazon @AmazonHelp are prime members going to receive a discount due to 2 day shipping has been off the table since Ma…,1254910504256049158,
@amazon be charging more than twice the price. Talking bout we not price gouging then be fucking up trying give to give you smart mouth,1254910350442532864,
@amazon @AmazonHelp are prime members going to receive a discount due to 2 day shipping has been off the table since March?,1254910143080419330,
@amazon @JeffBezos Amazon is charging me for a product they never delivered yet it states it was delivered and I cannot get any customer service personnel on the phone to help me with refund or redilivery or anything? I WANT MY MONEY BACK! I’ve spent thousands treat me better!!!,1254909754297716742,
@amazon SUCKS.,1254909388638347265,
"@amazon I Had almost every thing in my browsing history erased,things I was going to buy in the future;And all I got from your customer service dept. was LAME EXCUSES! You obviously need to re-train your people to actually RESOLVE ISSUES,instead of sit on their asses and act dumb",1254908939071864838,
"RT @edgarxdunderm: @amazon since you’ve been treating your employees like trash during this pandemic, what the link to cancel amazon prime?…",1254908607671472128,
"@amazon since you’ve been treating your employees like trash during this pandemic, what the link to cancel amazon prime?  @alexa99 @AmazonHelp",1254908415769362432,
@amazon @JeffBezos how is it that you cannot get anyone at #Amazon on the phone to handle order issues??? This is the #WORSTCUSTOMERSERVICECOMPANY I’ve ever had to deal with. My package was NEVER delivered yet shows “delivered” and I got charged for it! Not One person helping me!,1254908395062267904,
"@amazon j'ai commandé un casque chez vous, mais j'ai vue que les centres en france sont fermés jusqu'au 5 mai du coup ça se passe comment ? ma commande est en suspens ?",1254908130225422344,
@amazon I made an order on the 7th of April and its now the  27th. It’s been almost 3 weeks and now I’m told it’s running late. During these times delays are fair but if it’s going to be 3 weeks there should be better communication of when it is coming. Pls help,1254907258854653952,
"@amazon I received an empty box, someone took my order. Can you please tell me how I report this and get refunded?? I can’t ‘return’ it because it never came and that’s the only option you have! Sooo frustrating!",1254907081552998403,
@amazon are y’all who I contact regarding the ring doorbell.,1254906770939617281,
"@amazon @alexa99 How distressing to see 7 entire pages of conspiracy theory products on your site hawking everything from Qanon to anti Muslim sentiments.  

Shame on you.",1254904962502410240,
@amazon pleaseee explain to me how my package I ordered last week is here before my package I’ve been waiting months for (which said it was already supposed to be delivered last Friday ) I’m just curious how that makes sense!?,1254904875261071360,
@amazon  I purchase then cancel right away cuz I saw I mark the wrong address 2 days Later I got charge for the items. I can’t get in touch with u guys thru the phone or chat so how can I solve this issue ? Please help,1254902316202852354,
@amazon I get capitalism but why you have to be so damn evil?,1254901256365264899,
"@amazon a sua twitch caiu, favor levantar",1254899199696687113,
"@Amazon Pretty please prioritize my drain snake as an essential item. I promise, I need it more than cupcakes.",1254898687760883719,
