@apple im about to yeet this fucking phone into the void GOD DAMN and your photos application? Works with maybe  5 fucking photos but no more,1255663331425337345,
@Apple hire me,1255662276817883137,
"@Apple Made in China?   No thanks.

Terms and Conditions still say “Thank you for paying us $1300 to be a volunteer beta-tester of the latest iOS that was never even tested before rollout”.    No thank you.

After 25 years as an Apple enthusiast, I say NO THANK YOU.
#AppleDaily",1255660084211769344,
@Apple Still waiting for my pencil!,1255659988153806848,
@Apple Already one of the most annoying ads ever.,1255659374208446464,
@Apple is amazing.,1255658458940157954,
@apple i want a maid emoji,1255657401124106240,
@apple wtf the notes app is pure trash,1255657181933862914,
@Apple @AppleSupport frauds,1255654962824130561,
"@Apple fix your fucking new iOS I can’t access video content on browser and so can’t so many others , listen to the ppl",1255654508845203458,
@Apple But does it run any apps that do anything useful? #apple,1255653302915694593,
@Apple @AppleSupport your updates are draining my battery and making my phone get really hot fast. Fix please. Kthx #badupdate ##badidea,1255652524935098369,
@Apple hey are he stores going to open in GA on Friday?,1255651084242161664,
@Apple @AppleSupport my fiancées iCloud was hacked and fully compromised and so was her phone number we had to factory reset her phone but we can’t get back on can you help us get her account back,1255650902679203841,
@Apple Is it made in USA ?,1255650441146380288,
@Apple what’s the deal with this left AirPod on firmware 2D3? Now it won’t pair up with the right AirPod. #HELP,1255649740236226561,
"@Apple you need to hire @chrisdelia as a promoter due to the fact that he makes me want to purchase and #iPhone only because I can #Airdrop photos to anyone who has #Bluetooth 
#Ganster #Goals",1255648811596349440,
"@Apple I wouldn’t mind if you took the ipad screen, blew it up to 32 inches and stuck the iMac stand on and threw in a few more usbc ports.",1255647033937072128,
@Apple i bought at de Mexico page  an iPhone SE but the status of my order says its canceled I wanna know why and when you will refund the money?,1255645788681768960,
@Apple could you guys send me your email please,1255644783797841921,
"@Apple my AirPods die within an hour, ion like dat!!!!",1255644720799367169,
@Apple Love to own. Can't during Corona. Sure need one.,1255642919505203201,
"@Apple re: the new IPad Pro... should you be interested in looking for writing to donate one of these to, look no further I am the one! ijs and thank you!",1255642895291486208,
@Apple Is it made in China?,1255642585462239232,
@Apple fuck you this warranty literally doesnt cover shit id have to literally just buy another pair of airpods for the same price fuck you your customer support staff is so nice but fuck you fuck you fuck you fuck you fuck you fuck you fuck you fuck you fuck you fuck you fuck yo,1255641160330199046,
@Apple I phone 7 with a better processor! Fucking scam,1255640672503238663,
"@Apple Apple, I love you. But these are tough times man.",1255639840839745536,
@Apple make it so you can remove yourself from group messages,1255634635767320576,
@Apple @AppleSupport @GoDaddy anyone else having issues with mail on iPhone not updating and showing last update a week ago?,1255634344057679873,
@Apple Received my Magic Keyboard. Perfection as always.,1255634325112045569,
@Apple why can’t we track the AirPod case????,1255633788211773442,
@Apple why can’t we track the AirPod case????,1255633788211773442,
@Apple para de coloca defeito nos iPhone antigos NÃO TENHO GRANA PARA COMPRA UM MAIS ATUALIZADO,1255632111798796289,
@Apple if I tell Siri to call Smith. and I only have ONE Smith in my phone FUCKING CALL,1255630448610476033,
"@Apple 
I am still waiting for the 
MacBook Pro 2020",1255629612488540168,
@Apple ripping the British public off with the #iPhoneSE prices. If its $399 it should be £320 but no they  charge £419 which converted is $520. So Brits are paying $120 (£96) extra than American customers. Maybe the UK one is made in cruelty free factories unlike the US idk,1255628422576996357,
"@Apple we can take pictures while we’re on the phone, watch videos, listen to music with sound and more but we still can’t listen to voice messages while on the phone, FIX IT PLEASE.",1255628216028606465,
"@Apple something is wrong with the new update, apps keep crashing",1255624889509216262,
@Apple This iPad looks amazing with the Magic Keyboard. Can’t wait to get them both with Apple Pencil,1255624152490242048,
@Apple Birb!,1255624018314637313,
@Apple Is it made in China?,1255621742703378443,
"@Apple @iAppleCarPlay @googlemaps

Can you please update CarPlay to allow for reporting speed traps set by @kcpolice within the vehicle display",1255619533139849216,
"@Apple Every few months I feel compelled to ask, what makes you any different than some dude selling burn bags of dope? In my 52 years, you  literally made the worst product I have ever spent money on. #iScam, #iFraud",1255619214695596033,
@Apple require passcode after 2 hours instead of immediately (used to be an option prior to faceID) would be very helpful for those wearing masks,1255619121019883521,
"@Apple can you guys add a 1.2x speed option for listening to podcasts?? Thank you, much appreciated #keepup",1255618029062434828,
@Apple we need filters for #facetime on #iphone is that a thing yet ?,1255617950788325378,
@Apple y’all have to make this right or I’m getting a note 10,1255617784492556288,
@Apple you should drop the new IOS earlier .. give those of us on lockdown something new to do!,1255617351468318720,
@Apple  allez vous faire enculer avec vos photos icloud qui disparaissent,1255616318319009794,
@Apple wtf is wrong with your phones?? EVERYONE I FUCKING KNOW INCLUDING ME ARE HAVING ISSUES GET IT TOGETHER FAT CUNT WHORE BITCH,1255616314091151361,
"@Apple double sided screen !! Mini screen on the back integrated w/ the camera that allows for a clean front. &amp; mini screen showing time, Apple logo, etc. kinetic energy cuts off need for cables &amp; allows opportunity to create off road electric kinetic bikes, clothing, etc.",1255615172158255104,
"@Apple The Surface did it first, and did it better.",1255613625152258053,
@Apple with the simple of movement of fingers could charge the iPhone with kinetic energy lmao &amp; sunlight attracting glass &amp; movement of walking creates kinetic energy which connects to the watch which could charge the iPhone &amp; the iPhone doesn’t even have to overheat !,1255613409871065088,
"@Apple I will never buy an Apple keyboard again, no longer works. Get interrupted typing to say it doesn’t recognise this device, it’s made by Apple!!!!!!",1255612948178862080,
@Apple @AppleSupport I should not need to verify my debit card information on your App Store for a free app. Stop this nonsense. I am not going to be using the cards for these in-app purchased anyway.,1255612331192508416,
@Apple From $749. For that price you should throw in free delivery.,1255610908396544000,
@Apple Thats not a real humming bird! You shill,1255610302206554117,
@Apple imagine if there was an Apple house phone,1255610197076148224,
@Apple wo bleibt Vinyl Emoji? Will dass meine Witze besser klingen wenn ich ihn dahintersetze smh,1255608899941564422,
@Apple debería de empezar a pensar en un #FaceID con todo y cubrebocas #porfis,1255607185339559938,
"@Apple @bbb @UPS_Canada @AppleSupport
Hi, My girlfriend ordered an iPhone pro max from apple and we put the request to return it. We sent the iPhone bach through UPS as apple told us. Now apple is refusing to receive any iPhone in the package. We are not getting any help.",1255606969173409799,
"@Apple would you consider donating ipads for our nursing home residents to communicate with their loved ones and for Telehealh visits during COVID? This would help out greatly. Sincerely, an exhausted Administrator.",1255606310952935424,
@Apple Fake bird cannot do that,1255605947474407424,
@Apple I say boycott Apple. Getting ready to track your every move. Wasn't that your article using covid as a cover. Twitter will delete this but at least I can tell Apple how anti American freedom you are. Young people working for you need to open your eyes.,1255605526290825217,
"@Apple Apple really should say a prayer every day that nobody figured out the mp3 player 25 years ago.

Without the ipod, none of this other bullshit happens. Thanks a lot @Sony @TurtleBeach @CreativeLabs @Diamondmm",1255605478782111750,
@apple why is the “mark as read” RIGHT above the “move to junk” my fat fingers just moved my whole inbox to junk mail,1255604498690703360,
"@Apple why I can’t replay messages from locked screen on SE2? Did you forget that option? Even old androids can do it. Hope you solve it in next software update, I feel in 2000",1255603401913765890,
@Apple please solve issues about #macOSCatalina,1255602637623484427,
@Apple @AppleSupport ... u owe me a new iPhone with big storage ... imm soooo tried with this iphone really,1255602628274380806,
@Apple Is it as big as the other one? Does it still have the fingerprint instead of Face ID?,1255602325730844681,
@Apple quiero una mac roja,1255602301609414656,
@Apple @AppleMusic Do we restore these Apple Music Server? #Apple #AppleMusic #iPhone #iPad #iMac #ServerApple #AppleDev,1255601204173946888,
"@Apple. I need y’all to update Face ID, so I can wear my mask to unlock my phone.",1255600562764013569,
@Apple @charliecluster,1255598516837253120,
"@Apple you’re crazy if you think you’re going to charge me $1,045 to fix a phone that didn’t live up to the standards you put out. I say you owe me a new one",1255598255024623624,
@Apple Apple sucks @Microsoft is better. Change my mind.,1255597103319056385,
@Apple Decided it is time to give up apple products.   The quality and durability continues to decrease.,1255596383626768387,
@Apple I like Apple because of Louis Rossmann.,1255596021121519619,
@Apple Is it #MadeInChina?,1255595871682523137,
"@Apple I need Beyoncé saying “GANGGANGGANG” as a ringtone, tysm",1255595028866641920,
@Apple bonjour. J’ai 2 prélèvement sur mon compte sous la facture Bill0805540003 pouvez vous m’envoyer un mail détaillant le règlement de ces services. Merci.,1255594921463033856,
@Apple please fix your ??$$ Siri...she never dictates correctly and slow to keep up. What good is the feature if it only responds sub par.,1255594175073931264,
@Apple Still made in China?,1255593964175908864,
@Apple should have a way you can view all of your “liked” or “loved” messages in the message thread,1255593537170792450,
@Apple sou professora estou sem computador e tenho q dar aulas on-line nosso salário diminuiu ! Consigo desconto p comprar um computador simples p trabalho ?,1255593259210072070,
"@Apple I have over 12,000 photos on my phone now I only have 12 why",1255591821792731136,
"@Apple okay, that stand on the keyboard is legitimately cool. @Microsoft , get working on something like that for the Surface!",1255591767556096012,
@Apple #iPhoneSecurity team has silenced the @Namecheap #Calendar #Notifications #Ringtone #AppkeJacks #Hackers. #Appke has. secured the assets. For now...,1255591284519002112,
@Apple @timnelsonnz check this out,1255590794762674176,
"@Apple 
If my friend can collect 1000 pinecones in a month do you think you could add a pinecone emoji please?",1255590514751045632,
"@Apple I hate having to enter my passcode every time, my Face ID doesn’t work because I have to wear a face mask",1255590285586731008,
@Apple Cool! Send me a free one to test. Thanks!,1255589242199257090,
@Apple If I buy one and drop it like that will it still be covered by your warranty?,1255588437429825536,
@Apple I think it’s time for a pandemic update. Face recognition needs to know it’s me with my mask on. #covid19,1255588284182474752,
@Apple Basically an iPhone 8,1255587209480208384,
@Apple Can I get one for college for free?@Apple is that possible? Because I’m about to spend the majority of my life paying my college tuition because I want to be successful.,1255586658214281216,
"@Apple fix my phone faster, I have Ramadan outfit pictures to take ffs",1255586491234807808,
@Apple Again @Apple ... need.,1255584274557792256,
@Apple Again @Apple ... need.,1255584274557792256,
@Apple Reviews say it's slower than last years model.,1255583904523866113,
@Apple the more I delete stuff from my phone the more it says storage full? Are iphones eating up space or do you so desperately need me to get your newest product?,1255583863272767489,
@Apple ya do everything but let us listen to voice notes while on the phone/facetime!!!,1255582272457187328,
@Apple we need a new version of 2020 this version has a virus please and thank you,1255582249828876289,
"@Apple Luxury garbage....pass, pass, pass!",1255581828808798208,
@Apple Bought these as my own Mother’s Day gift.,1255581518166138880,
"@Apple I was going to exchange my Powerbeats pro when I came back from a trip because the right ear button wouldn’t work and now I took them out of the case, the left was 100% and the right was at 7%... now your stores aren’t open",1255580931831676928,
@Apple ich kann meine Face ID nicht einrichten,1255580821597102080,
"@Apple Me: "" what pro iPads you have Apple!""
Apple: ""all the better to price gauge you with""
Me: ""what pro cameras you have Apple!""
Apple:""all the better to conduct mass surveillance with""
Me:"" what fast speeds it has apple!""
Apple:""All the faster to send ur info to the goverment""",1255580494143672320,
"@apple, babes, drop a Face ID Face Mask update pls",1255580034347171842,
@apple yall owe me a new phone.,1255579245742604291,
@Apple please make a bean emoji thanks I just want to say cool beans with a little bean emoji at the end. I feel like I’m not asking for too much,1255579244530470919,
@Apple Overpriced crap,1255578367140564992,
@Apple @CoverdaleSydney Christmas present? I think this would be a nice replacement for your MacBook Air.,1255577752494899200,
@Apple Can you make the next update a lot better? Cause this ain’t it,1255577739354165262,
@Apple Ig it's not made in the USA I'm not interested,1255576511169597442,
@Apple I had a song removed from my music Apple that I pay for and it now saying it not available in my country store which I brought in my country store the song was called can’t say no by Akon and only the music video show up when I go search for the song in iTunes what happen,1255576225353007104,
@Apple @AppleSupport Incapable de rédiger un avis sur le @AppStore ... #Apple #AppStore,1255575700972744705,
"@Apple How does this compare to the iPad Pro 11 I've been considering, both feature- and price-wise?",1255574738006495232,
@Apple I wish,1255574341208682496,
@Apple You're marketing department is such a mixed bag it hurts me,1255574176796196864,
@Apple Faster than most pc laptops lower than the pricetag of the iPad with all the necessary accessories which you need to pay extra for anywayyy*****,1255574104058597376,
@Apple i need a pencil for my iphone,1255573740039143426,
@Apple I have a complaint who would I forward it to?,1255572519928631297,
"@Apple Jesus Christ how many ""and""s are there in a row",1255572241183584257,
@Apple I seen the hype about #animoji So I went out to buy this iPhone XR only too find out it’s like a few Emojis why not Create the whole Emoji Keyboard? Will it ever Happen ? Seen this came out awhile ago as well. I’m JW Hope too hear back.,1255571961981386754,
"@Apple @Samsung apple I have a couple Samsung tablets. Never again,  buying apple next time",1255571918087954437,
@Apple ki Bhai free Kono jinis dite paris na,1255570620995309568,
@Apple what’s the point of keeping Apple care if all apple stores are closed?,1255570079707811840,
"@Apple just me, or is your new advert... Not just just awful, but really, really awful.

Your customers must be the most shallow &amp; vacuous of wretches, basically selling a box, block of metal and the joy of peeling off the plastic.

Epitomising all that is wrong with consumerism.",1255569541423341577,
@Apple What if iOS 14 were half new and half stable?,1255568613198577665,
@Apple I’ll ask again. Why no earphone port?,1255568493824671745,
@Apple  me de um iphone 6 eu te peço,1255568126076506118,
@Apple Really?. We have a pandemic and an economic crisis going on and all you thinking is on sells?,1255567997974056961,
"@Apple, o face ID podia funcionar com máscara né",1255566138081185792,
"@Apple @AppleSupport How we will get our phone to work properly, if u willnot support in this situation ?",1255566031956914177,
"@Apple @AppleSupport Hi, could you make iOS 12 available to those of us who are tired of this bug-saturated iOS 13, after which you can permanently remove ‘software update’ from settings. 
I really hope you’ll consider this.",1255565222611431424,
@Apple really needs to implement thumb print unlock again now that we all have to wear masks,1255564802182860800,
@Apple REGÁLAME UN IPHONE 11PRO.,1255564189097062400,
@Apple Necesito que me resuelvan un problema con un pedido. Con quien puedo hablar. Es URGENTE,1255563915163041793,
@apple y’all need to let us add our Face ID with our mask on,1255563790759985156,
@Apple when will faceid recognize my face with a mask on?,1255562782038204418,
"@Apple IPods are the worst thing in the world. They never stay connected, they don’t hold a charge, they lose connection randomly, they pause all the time for no reason. Seriously hate hate hate these things.",1255562122097901568,
@Apple With the biggest bezel and the worst screen on a smartphone since 2015!,1255562022437228545,
@Apple Long battery life.....compared to other crap Apple devices that struggle to last the day.,1255561458206814208,
"@Apple @AppleSupport please can someone let me know where my delivery is. I ordered on the 9th March delivery was due on the 21st April and I am still waiting for it, I have no updates. This is my fiancées 30th birthday present can someone please help?",1255560244622696450,
@Apple,1255560062149496841,
"@Apple Ich hab jeden Sch... von apple. iMac, iPhone, iPad, iPencil, Touchpad, iPod, iPod nano - ich brauche keine Werbeanzeige von apple. Ich bin addicted, committed, vollständig eingeholt. Treu, keine Sorge! Aber bitte nicht immer die gleiche Werbung!",1255559599664566279,
"@Apple and @Google have renamed their Covid API ""Exposure Notification"", which makes sense.

They will not require that the app be running, which also makes sense.

And they will modify the OS to make it a default, which makes a TON of sense. Opt-out if you are antisocial.",1255559079465893888,
"@Apple @AppleSupport hi guys, I am using Iphone XR purchased 3 months back, due to lockdown I am unable to reach service centre for checking my phone, do you guys extended the warranty for compensation of these lockdown days?",1255558536777662464,
@Apple Will you ever add hdmi ports?,1255557867341598725,
@Apple Bring your factories back to the USA! American Made is more important than the Chinese 'secrets-stealing' party profiting from American companies on China's soil. Come back home. You can afford it!,1255557385239724032,
@Apple You know what I hate? The fact that my older iPhone cannot be update with the newest iOS but in order to use the Apple Service app you neeed iOS 13 whatever - but what kinda product actually NEEDS service? An older iPhone. I HATE that Apple forces upgrades.,1255557064950034434,
"@Apple I don't really understand why your products are so expensive. I would understand it if you had switched to AMD processors, but you are still trying to shove Intel in our faces, even though everyone knows Intel is pretty much trash. I definitely recommend switching to AMD.",1255556789904510976,
@Apple my face id stopped working,1255555327157772288,
@apple - please ship my order that’s “scheduled” to arrive tomorrow. I don’t like waiting. Thanks!,1255555140666433536,
"@Apple any chance you lot can stop programming in the ducking autocorrect that the word fuck should be changed to duck. Nobody is ever saying duck. And here’s a news flash, adults often say the word fuck. Bunch of benders.",1255554687585173506,
@Apple No one is trying to type the word duck. Thank you.,1255552690433798149,
@Apple Pleaee allow us to setup a Face ID with a mask on. Otherwise the whole feature is pretty useless right now and just annoying since we can’t use a thumbprint instead.,1255552087770804224,
"@Apple @MacRumors So glad to see the new SE won't use facial recognition, such an incredibly invasive 'feature,' to unlock. Good job, Apple!",1255551608710000640,
@Apple I thought you guys were allowed to stop old devices being updated?!?!? Can’t update my iPad!!!!!!,1255551522362007553,
@Apple stop playin with my fuckin phone,1255551450098413569,
"@Apple, I hate how when I downloads free apps, it says “processing payment”... like I know gmail is obvi free, but I still freak out.",1255551176906403841,
@Apple y’all need to make another update to fix all these horrible glitches on this phone. I paid too much money for this pro max for it to be glitching so much,1255550292067856387,
"RT @I_am_abhii: @Apple, if you are done releasing new products , please go look back to the #flexgate problem in the #MacBookPro 2017 and l…",1255549587886145548,
@apple ist der größte Betrügerladen der Welt,1255549201251012611,
@Apple when are we getting a chefs kiss hand emoji???,1255548165635411969,
@Apple at the very least can you fix auto correct for “covid”,1255548120571633665,
@Apple hi- can’t get into an old iPhone 8 as wife has forgotten the u lock code. Tried various PIN and your online advice. No luck- want to give phone to my 11 yr old. Any advice on how I can resolve this? Disabled for an hour each time!!! Thanks,1255548119661588484,
RT @leospeedleo: @Apple Sieht aus wie ein Handy von 2015..  danke nein,1255547548712009728,
"RT @SoundProof1001: @Apple Omg habt ihr schon die Größe der Batterie gesehen?! Nicht Mal 2000mAh, das Gerät hält sich gerad Mal 3½ Stunden…",1255546930601447424,
@Apple you can get a good rtx laptop for about 900 these days :),1255545719282438145,
"@Apple Der Preis ist schon ziemlich hoch, aber damit würd ich eigentlich nicht werben",1255544402753323009,
@apple you need new imessage games,1255543781295828993,
@Apple ¿Eres tu iPhone 8?,1255542575496196096,
@Apple Zuuuu groß. Das ist kein SE. Das ist ein 8er. Zuuuu groß,1255542474887639041,
@Apple Zuuuu groß. Das ist kein SE. Das ist ein 8er. Zuuuu groß,1255542474887639041,
"@Apple English, please!",1255542164865593344,
@Apple man if xcode comes to ipad pro i'd buy one. #developers #DevOps #SoftwareDeveloper #softwareengineer,1255541062728384513,
@apple really needs to fix their hearing aid setting. I can connect via Bluetooth turn the volume all the way off. Turn on a movie and it automatically sets it back to 67.  Which is way to loud for a bone anchored device.   If I turn it down all the way it should stay down.,1255540438142013441,
"@Apple apúrate y presenta la nueva MacBook Pro de 13/14 que ya quiero comprármela porque mi laptop antigua ya está lenta y mi mamá ahorita se desanima, gracias @tim_cook #Apura",1255540367769944064,
"@Apple is really charging us1,200 dollars for an iPhone that can't even endure sitting my phone face down, without gaining 40 scratches? Thx again!",1255539447078191108,
@Apple iPhone 11 charger don’t play,1255538654560256003,
@Apple Is this made in China? If it is it's a no go. Dead on arrival.,1255536541969125376,
@Apple Who cares.,1255536040397414401,
@Apple for the money it’s better to buy XR,1255535881953386502,
"@apple get w the times bro. I need my phone to know it’s me, but w a mask.",1255535382038446084,
@Apple I need a new charger. Can y’all express ship one to me please!,1255535048515821568,
"@Apple why y’all change shit to Shìt ?

Ima grown ass man and I like to curse",1255534653450129408,
"@Apple can we get an orchid emoji? 

Thanks.",1255534004213866496,
@Apple se vcs tão tentando me fazer comprar memória por causa de backup vcs tão surtados pq meu celular tem nem 50 mídias na galeria tem nem 50 app seus desgraçado,1255533559990927366,
@Apple how about instead of this you make it so iphones and androids can get the messages in group texts in the right order? or send full-quality videos?,1255530203381673985,
@Apple please use Canada post or fedex for orders - @UPSHelp is truly dropping the ball.,1255529201307959296,
@Apple can you PLEASE let me lower the volume of the alarm sounds while I’m listening too them! Maybe I wana listen to them quietly?!,1255528899464880129,
@Apple @AppleSupport why is macbook trending?,1255528839582793729,
@Apple Is this why my ipad is slowing down and not charging fully anymore @Apple ?,1255528826764918786,
@Apple will xcode come to the ipadpro?? #SwiftUI #SwiftLang @appleswiftui @SwiftUILab #appsec #infosec @SwiftLang,1255528450057736201,
"@Apple In other words, Microsoft had it right with the surface everyone!",1255526076694085637,
@Apple Why can't you use actual photography to show off the camera instead of a CGI hummingbird and then a fake photograph of a cgi bird? It is shitty marketing&amp;does not give anyone any information about the quality of the camera. May as well have taken a picture of bugs bunny with it.,1255525576926003201,
"@Apple in a world where everyone is wearing face masks, I hope you add back a fingerprint sensor on your high end devices or incorporate rental scans, because it is super annoying to use Face ID right now.",1255525109986734084,
"RT @fergurrola: @Apple Hace poco compré un Iphone 11, comenzó a fallar, lo llevé a revisión a un centro @Apple en Mx, me dijeron que encont…",1255524683753103363,
@Apple give me a kombucha emoji or else,1255524473995956227,
"@Apple @AppleSupport MacBook is trending in Lagos and I’m not gonna ask you to guess why! Anyway, a lady urinated on her mans MacBook, on the keypad to be precise. What can be done?",1255523947673718790,
@Apple must be thinking Macbook sales are going through the roof in Nigeria.,1255523462438948869,
@Apple I need your help I’m not tech smart but I have an issue and I think many people have this issue I need you to make an app that will scan barcodes at the grocery stores or Walmart because Walmart be scamming me so that I know my total when I go to the register ty,1255521764362334209,
@Apple I said “What job did you pick?” My iphone typed “would you take some pictures?” How is that even close?,1255521434492903424,
@Apple I say “job” and my iphone types “joanne”. Really?,1255520772153581569,
"@Apple guys please send an AirPods update so the mic can be used on both earpieces, during quarantine it’s really helpful to be able to sit together as a couple and have 1 earpiece each to be part of zoom meet ups, both having mic would be stellar!",1255520271626383364,
@Apple consider allowing the @PAXvapor app back on the App Store. Simply because it’s for consumers that use these products in accepted regions. I can’t merge my iPhone and #paxlife systems to live a seamless life. Are you okay with running my life?,1255519549484654592,
@Apple sold 31 million watches in 2019 compared to the 21 million sold by the entire Swiss watch industry. Let thar sink in. #disruption,1255518099996135424,
@Apple Por qué usaron a @syntekoficial para el video ? Da un chingo de repele.,1255517842142834688,
"@Apple since I have to have a face mask at work these days, it would be cool if the “alternate appearance” option for Face ID allowed for a face mask. #COVID19 #FirstWorldProblems #MakeItHappen",1255517586244198400,
@apple can y’all add calendar to the control center?,1255516450367905794,
@Apple products only last 1 year until they are worn out. It’s so frustrating. #wow,1255515996577771520,
"@apple. the british people are offended. give us a sausage roll emoji, now.",1255513588388835328,
@Apple im tired of yall sending me shyt with no stickers in the box,1255513189913067524,
@Apple You act like phones haven't been able to film in 4k for years,1255511797928509442,
@Apple have you gotten rid of the leave conversation feature for group texts? I need it back ASAP. @AppleSupport,1255511271102976009,
@Apple I’m codeine dreaming in a spaceships,1255507416634011648,
RT @SEStewart5: @Apple @tim_cook 5 yrs after switching from US to UK account I am still unable to access the several hundreds dollars in pu…,1255507311038205952,
@Apple Would have been an instant sale with a headphone jack. Just make one model with a headphone jack please.,1255506878630694912,
@Apple @DanNerdCubed When did you start advertising for Apple?,1255506781134032903,
@Apple Son un asco Apple...,1255506141880164357,
@apple PLEASE publish an old people friendly instructions manual to your products.  I’m begging you I’m so tired of trying to explain the keychain to parents.,1255505685787402244,
@Apple jvous en supplie faites un drapeau de la sicile j'en peut plus de voir des gens mettre celui de l'ile de man alors que y'a 0 rapport ni truc en commun a part que ce soit un drapeau,1255505390667804672,
@Apple Brave dropping it from that height too. How much to fix a smashed screen?,1255505212581822465,
"@Apple I need to buy a new computer. I want something the size of the MacBook Pro16... but it’s missing things that made Mac work. Integrated card reader, optical drive, at least 1 standard USB port. I don’t want a machine that can’t talk to the things I use at work!",1255504479505580034,
@Apple @AppleSupport @GoldmanSachs Unauthorized AppleCard payment funds being taken from my bank account. Can’t trust Goldman and Apple with your money. Canceling my AppleCard.,1255504410878369797,
@Apple @tim_cook 5 yrs after switching from US to UK account I am still unable to access the several hundreds dollars in purchases I had on my US account. @AppleSupport is absolutely USELESS suggesting me to switch countries every time I wish to watch my content.,1255503626694307840,
@Apple It’s too big.,1255503516103213057,
@Apple when are you going to make memory cards for iPhones like Minnie hard drives u could buy to store things that can go directly in and out of a iPhone,1255502746465251331,
@Apple my Touch ID isn’t working on my iPhone 8 and other people I know too. I tried resetting the settings and cleaning the phone but I keep having to put my password in. Help??,1255502664806342665,
@apple Can you guys add a natural scrolling option for both vertical and horizontal swiping on the iPad? Currently I like it off for vertical scrolling and on for horizontal but there is no way to do that. This is much needed now with mouse support. #iPad #Apple,1255502487769034755,
@Apple Is it better than a 6s ?,1255499011525656585,
@Apple has reached an $18 million settlement to end a class action alleging it pushed through an update that disabled Facetime on older model iPhones as a way to save on the costs of running the program.,1255498033892151297,
@Apple we need a pinky promise emoji. please,1255497335431462912,
"@Apple #ios13.4.1 battery getting drained fast. 

Please do needful!",1255496264596193282,
@Apple really tired of having my iPhone X screen issues.  Upgrade customers out of this design flaw into new- not same .,1255495922714382336,
@Apple Not going to be a crapple either.,1255495144436109319,
@Apple Made by the CCP. The same people who brought us covid19.,1255493106809688065,
@Apple @AppleSupport thanks for fixing after 8 months deleted phone numbers that were stored in messages contacts. #ios13sucks,1255492543942406148,
@Apple Nice but due to #COVID19 I just can’t afford it. I have to feed my family first #familycomesfirst I really could use a new one my iPad just cracked.  Oh well. Maybe next year.  Thank you @Apple for making amazing products @tim_cook,1255492508538322951,
@apple fate qualcosa per il faceid che con la mascherina non mi riconosce e ogni volta devo mettere il pin,1255490977147637762,
"@Apple, is it so to a provide a list of authorized computers under your Apple id? Or do just like making your customers user accounts the most convluted ones in existance?",1255490833303904256,
@Apple  of my Android's eye,1255489955515826176,
@Apple WHERE is the camera? I want JUST a camera w/ no phone.. I like the size of my phone for filming but I dont want the phone part ... lol just a camera..,1255487678138769408,
@Apple what’s the top 5 most used Emojis in the USA ?,1255484893200515078,
"@Apple when are you going to fix the VO2 max on the watch? Been broke since OS6, with multiple threads on your community page. Not good enough.",1255482968577126402,
RT @WhittenJp: @Apple @UnderArmour disgusting customer service today. MyFitnessPal offered me 30 days free trial to then be instantly charg…,1255482375070515201,
RT @WhittenJp: @Apple @UnderArmour disgusting customer service today. MyFitnessPal offered me 30 days free trial to then be instantly charg…,1255482375070515201,
"@Apple @AppleSupport I have a 9.7 32 GB iPad, the home button gets burning hot when screen is locked. while screen on it is normal temp. Touch id also stopped working. What could be possible reason, pls help.",1255481829685166080,
@Apple why no leather Apple cases for the xr?,1255481005823139840,
@Apple $300 for a keyboard. Ouch.,1255480741816827904,
@Apple ouvre vite ton magasin que je m’achète un iPhone11 je vais exploser mon 6s si ça continue,1255480224302739459,
"@Apple I took a trial of Explain Everything Whiteboard. Cancelled before trial end. I discovered a few months later that you had taken 3 x monthly subscription on auto-renew. I have been credited for the 2 most recent months, but your chat operatives refuse to credit the 1st.",1255477952550232066,
"@Apple, what right do you have to make judgements about who I invite to send me text messages? 

Just because you don’t agree with President Trump, why do you think you have the right to censor the notifications I get on my own computer when I receive a text from him?
#Censorship",1255477398541402112,
@Apple send me an ipad pro + apple pencil challenge,1255477325464055809,
@Apple I wish I got a surface.,1255476588977754114,
"@apple WHY CANT YOU MAKE CHARGING A PHONE EASY- these cords suck, the connection in the base of the phone is a NIGHTMARE. Jump chargers are the ONLY SANE way to charge these pieces of shit!!",1255475017896333317,
@Apple ¿De qué tamaño es? ¿Tipo 6/7s plus? ¿Menor? ¿Igual?,1255474233657958403,
@Apple the last IOS updated just made my phone worse! Please fix it!,1255473736645595138,
"@Apple hello, a couple months ago i bought the iphone XS and i’ve just come to the realisation that my sister can get into the phone using her face recognition. i only have my face set up for it and to clarify we are not twins. i don’t believe this should happen? thanks.",1255471267752357888,
@Apple wtf how did they get my @,1255470629198979075,
@Apple 20 million people out of work. Damned cold hearted corp ads.,1255467295465517057,
@Apple MADE IN CHINA!,1255467000094175235,
@Apple That’s just what I NEED,1255465440836550657,
"@Apple iPhone XR bought by me in Jan 2019 fails due to manufacturing defects and i am loosing AED 3000 for no fault of mine.  I am escalating here, refer apple case 101074692834 and request to provide free replacement. Apple is a big brand and should not fail in short time.",1255465278546337792,
"@Apple @iCloud  instead storing the files in cloud you are always filling my harddisk, why you charge?",1255464499110436864,
@apple lemme tell u somethin. by locking my Apple ID for 72 hours all y’all did was push me into the arms of @Spotify permanently and I’m canceling my Apple Music as soon as I regain access...,1255460806101291015,
"@Apple I have a 2020 iPad Pro 11 (and it IS a beast), but I do most of my Google Classroom stuff (being a Teacher) on my Pixlebook (which also is a beast).",1255460029035098116,
